0;1,98365e+08;5,25427e+06;0;14,0769;18,7456;0;-3,3617e-05;3,39261e-05;;0;-1,78842e+08;-4,22788e+07;0;-124,819;1014,06;0;0,00273234;0,00275741;
0;1,98415e+08;5,20965e+06;0;13,9557;18,6649;0;-3,36468e-05;3,39131e-05;;0;-1,79256e+08;-3,86515e+07;0;-114,971;1014,13;0;0,00273553;0,00275711;
0;1,98465e+08;5,16498e+06;0;13,8345;18,5838;0;-3,36766e-05;3,39031e-05;;0;-1,79634e+08;-3,502e+07;0;-105,113;1014,2;0;0,00273848;0,00275684;
0;1,98514e+08;5,12027e+06;0;13,7131;18,5023;0;-3,37362e-05;3,39261e-05;;0;-1,79977e+08;-3,13848e+07;0;-95,2448;1014,27;0;0,00274116;0,00275656;
0;1,98563e+08;5,07551e+06;0;13,5915;18,4203;0;-3,3766e-05;3,39226e-05;;0;-1,80284e+08;-2,77461e+07;0;-85,368;1014,33;0;0,00274357;0,00275627;
0;1,98612e+08;5,03071e+06;0;13,4698;18,3378;0;-3,37958e-05;3,39223e-05;;0;-1,80556e+08;-2,41044e+07;0;-75,4833;1014,4;0;0,00274575;0,002756;
0;1,9866e+08;4,98588e+06;0;13,3482;18,255;0;-3,37958e-05;3,38955e-05;;0;-1,80792e+08;-2,046e+07;0;-65,5917;1014,47;0;0,00274765;0,00275573;
0;1,98708e+08;4,94102e+06;0;13,2264;18,1718;0;-3,38256e-05;3,39016e-05;;0;-1,80993e+08;-1,68131e+07;0;-55,6943;1014,54;0;0,00274929;0,00275545;
0;1,98755e+08;4,89614e+06;0;13,1045;18,0881;0;-3,38554e-05;3,39109e-05;;0;-1,81158e+08;-1,31642e+07;0;-45,7917;1014,61;0;0,00275069;0,00275519;
0;1,98801e+08;4,85123e+06;0;12,9826;18,004;0;-3,38554e-05;3,38937e-05;;0;-1,81287e+08;-9,51367e+06;0;-35,8852;1014,68;0;0,00275183;0,00275492;
0;1,98848e+08;4,80631e+06;0;12,8608;17,9195;0;-3,38554e-05;3,38796e-05;;0;-1,8138e+08;-5,86176e+06;0;-25,9755;1014,75;0;0,00275269;0,00275464;
0;1,98894e+08;4,76137e+06;0;12,7388;17,8345;0;-3,38852e-05;3,38986e-05;;0;-1,81438e+08;-2,20885e+06;0;-16,0635;1014,82;0;0,00275332;0,00275439;
0;1,98939e+08;4,71643e+06;0;12,6168;17,7492;0;-3,38852e-05;3,38909e-05;;0;-1,8146e+08;1,44471e+06;0;-6,15031;1014,9;0;0,00275367;0,00275413;
0;1,98984e+08;4,67149e+06;0;12,4948;17,6634;0;-3,38852e-05;3,38865e-05;;0;-1,81447e+08;5,09857e+06;0;3,76324;1014,97;0;0,00275376;0,00275386;
0;1,99029e+08;4,62654e+06;0;12,3728;17,5773;0;-3,38852e-05;3,38853e-05;;0;-1,81398e+08;8,75239e+06;0;13,6763;1015,04;0;0,00275362;0,00275362;
0;1,99073e+08;4,5816e+06;0;12,2508;17,4907;0;-3,38852e-05;3,38872e-05;;0;-1,81313e+08;1,24058e+07;0;23,5878;1015,11;0;0,0027532;0,00275336;
0;1,99116e+08;4,53667e+06;0;12,1289;17,4037;0;-3,38554e-05;3,38626e-05;;0;-1,81192e+08;1,60585e+07;0;33,4968;1015,19;0;0,00275251;0,0027531;
0;1,9916e+08;4,49175e+06;0;12,0071;17,3163;0;-3,38554e-05;3,3871e-05;;0;-1,81036e+08;1,97101e+07;0;43,4025;1015,26;0;0,00275159;0,00275286;
0;1,99202e+08;4,44685e+06;0;11,8853;17,2286;0;-3,38256e-05;3,38527e-05;;0;-1,80844e+08;2,33603e+07;0;53,304;1015,34;0;0,0027504;0,00275261;
0;1,99245e+08;4,40197e+06;0;11,7635;17,1404;0;-3,38256e-05;3,38675e-05;;0;-1,80616e+08;2,70087e+07;0;63,2002;1015,41;0;0,00274897;0,00275238;
0;1,99287e+08;4,35711e+06;0;11,6419;17,0518;0;-3,37958e-05;3,38557e-05;;0;-1,80353e+08;3,0655e+07;0;73,0904;1015,49;0;0,00274727;0,00275215;
0;1,99328e+08;4,31229e+06;0;11,5203;16,9629;0;-3,3766e-05;3,3847e-05;;0;-1,80055e+08;3,42988e+07;0;82,9735;1015,56;0;0,0027453;0,0027519;
0;1,99369e+08;4,2675e+06;0;11,3988;16,8736;0;-3,37362e-05;3,38415e-05;;0;-1,7972e+08;3,79398e+07;0;92,8486;1015,64;0;0,0027431;0,00275167;
0;1,9941e+08;4,22275e+06;0;11,2775;16,7838;0;-3,37064e-05;3,38392e-05;;0;-1,7935e+08;4,15776e+07;0;102,715;1015,72;0;0,00274062;0,00275144;
0;1,9945e+08;4,17805e+06;0;11,1563;16,6937;0;-3,36766e-05;3,38401e-05;;0;-1,78945e+08;4,52119e+07;0;112,571;1015,79;0;0,00273791;0,00275122;
0;1,9949e+08;4,13339e+06;0;11,0351;16,6032;0;-3,36468e-05;3,38441e-05;;0;-1,78505e+08;4,88424e+07;0;122,417;1015,87;0;0,00273493;0,00275099;
0;1,99529e+08;4,08878e+06;0;10,9141;16,5123;0;-3,3617e-05;3,38513e-05;;0;-1,78028e+08;5,24687e+07;0;132,251;1015,95;0;0,00273168;0,00275076;
0;1,99568e+08;4,04423e+06;0;10,7933;16,421;0;-3,35574e-05;3,3832e-05;;0;-1,77517e+08;5,60904e+07;0;142,073;1016,03;0;0,00272819;0,00275054;
0;1,99606e+08;3,99974e+06;0;10,6726;16,3293;0;-3,35276e-05;3,38453e-05;;0;-1,7697e+08;5,97073e+07;0;151,881;1016,1;0;0,00272444;0,00275031;
0;1,99644e+08;3,95531e+06;0;10,5521;16,2373;0;-3,3468e-05;3,38323e-05;;0;-1,76388e+08;6,3319e+07;0;161,674;1016,18;0;0,00272045;0,00275009;
0;1,99682e+08;3,91095e+06;0;10,4319;16,1449;0;-3,34084e-05;3,38224e-05;;0;-1,75771e+08;6,69251e+07;0;171,453;1016,26;0;0,00271621;0,0027499;
0;1,99719e+08;3,86666e+06;0;10,3118;16,0521;0;-3,33488e-05;3,38156e-05;;0;-1,75119e+08;7,05253e+07;0;181,215;1016,34;0;0,00271171;0,00274969;
0;1,99755e+08;3,82245e+06;0;10,1919;15,9589;0;-3,3319e-05;3,38413e-05;;0;-1,74431e+08;7,41192e+07;0;190,96;1016,42;0;0,00270694;0,00274946;
0;1,99792e+08;3,77832e+06;0;10,0722;15,8654;0;-3,32296e-05;3,38114e-05;;0;-1,73709e+08;7,77066e+07;0;200,687;1016,5;0;0,00270197;0,00274929;
0;1,99828e+08;3,73428e+06;0;9,95282;15,7715;0;-3,317e-05;3,38138e-05;;0;-1,72951e+08;8,12871e+07;0;210,395;1016,58;0;0,00269669;0,00274906;
0;1,99863e+08;3,69032e+06;0;9,83362;15,6772;0;-3,31104e-05;3,38194e-05;;0;-1,72159e+08;8,48602e+07;0;220,083;1016,66;0;0,00269121;0,00274888;
0;1,99898e+08;3,64646e+06;0;9,71464;15,5826;0;-3,30508e-05;3,38278e-05;;0;-1,71332e+08;8,84258e+07;0;229,751;1016,74;0;0,00268543;0,00274866;
0;1,99932e+08;3,6027e+06;0;9,59598;15,4876;0;-3,29614e-05;3,38103e-05;;0;-1,7047e+08;9,19835e+07;0;239,397;1016,82;0;0,00267944;0,00274848;
0;1,99967e+08;3,55904e+06;0;9,47753;15,3922;0;-3,29018e-05;3,38248e-05;;0;-1,69574e+08;9,55329e+07;0;249,02;1016,9;0;0,00267318;0,00274828;
0;2e+08;3,51548e+06;0;9,3594;15,2965;0;-3,28124e-05;3,38132e-05;;0;-1,68642e+08;9,90737e+07;0;258,62;1016,99;0;0,00266668;0,0027481;
0;2,00034e+08;3,47204e+06;0;9,2416;15,2005;0;-3,27229e-05;3,38046e-05;;0;-1,67677e+08;1,02606e+08;0;268,196;1017,07;0;0,00265995;0,00274792;
0;2,00066e+08;3,4287e+06;0;9,12412;15,1041;0;-3,26335e-05;3,37991e-05;;0;-1,66677e+08;1,06128e+08;0;277,747;1017,15;0;0,00265294;0,00274773;
0;2,00099e+08;3,38549e+06;0;9,00696;15,0073;0;-3,25441e-05;3,37966e-05;;0;-1,65643e+08;1,09641e+08;0;287,271;1017,23;0;0,00264573;0,00274757;
0;2,00131e+08;3,3424e+06;0;8,89013;14,9102;0;-3,24547e-05;3,3797e-05;;0;-1,64575e+08;1,13144e+08;0;296,769;1017,31;0;0,00263825;0,0027474;
0;2,00162e+08;3,29943e+06;0;8,77361;14,8128;0;-3,23653e-05;3,38003e-05;;0;-1,63472e+08;1,16637e+08;0;306,239;1017,4;0;0,0026305;0,0027472;
0;2,00194e+08;3,2566e+06;0;8,65742;14,7149;0;-3,22759e-05;3,38064e-05;;0;-1,62336e+08;1,20119e+08;0;315,68;1017,48;0;0,00262254;0,00274704;
0;2,00224e+08;3,2139e+06;0;8,54165;14,6168;0;-3,21567e-05;3,37869e-05;;0;-1,61165e+08;1,2359e+08;0;325,092;1017,56;0;0,00261435;0,00274689;
0;2,00255e+08;3,17133e+06;0;8,42621;14,5183;0;-3,20673e-05;3,37989e-05;;0;-1,59961e+08;1,2705e+08;0;334,473;1017,65;0;0,00260589;0,00274672;
0;2,00285e+08;3,12891e+06;0;8,3112;14,4195;0;-3,19481e-05;3,37852e-05;;0;-1,58723e+08;1,30499e+08;0;343,823;1017,73;0;0,00259718;0,00274655;
0;2,00314e+08;3,08664e+06;0;8,19651;14,3204;0;-3,18587e-05;3,38026e-05;;0;-1,57452e+08;1,33935e+08;0;353,14;1017,81;0;0,00258827;0,00274641;
0;2,00343e+08;3,04452e+06;0;8,08224;14,2209;0;-3,17395e-05;3,37946e-05;;0;-1,56147e+08;1,37359e+08;0;362,425;1017,9;0;0,00257909;0,00274625;
0;2,00372e+08;3,00255e+06;0;7,96841;14,1211;0;-3,16203e-05;3,37895e-05;;0;-1,54809e+08;1,40771e+08;0;371,676;1017,98;0;0,00256968;0,00274609;
0;2,004e+08;2,96074e+06;0;7,85501;14,0209;0;-3,15011e-05;3,37872e-05;;0;-1,53438e+08;1,4417e+08;0;380,892;1018,07;0;0,00256005;0,00274597;
0;2,00428e+08;2,91909e+06;0;7,74203;13,9205;0;-3,13818e-05;3,37876e-05;;0;-1,52034e+08;1,47556e+08;0;390,073;1018,15;0;0,00255015;0,00274581;
0;2,00456e+08;2,87761e+06;0;7,62949;13,8197;0;-3,12626e-05;3,37908e-05;;0;-1,50597e+08;1,50928e+08;0;399,217;1018,23;0;0,00254005;0,00274568;
0;2,00483e+08;2,83629e+06;0;7,51748;13,7186;0;-3,11136e-05;3,37691e-05;;0;-1,49127e+08;1,54286e+08;0;408,324;1018,32;0;0,00252968;0,00274553;
0;2,00509e+08;2,79516e+06;0;7,4059;13,6172;0;-3,09944e-05;3,37775e-05;;0;-1,47624e+08;1,5763e+08;0;417,393;1018,4;0;0,0025191;0,0027454;
0;2,00535e+08;2,7542e+06;0;7,29485;13,5155;0;-3,08454e-05;3,37613e-05;;0;-1,46089e+08;1,6096e+08;0;426,422;1018,49;0;0,00250828;0,00274527;
0;2,00561e+08;2,71342e+06;0;7,18424;13,4135;0;-3,07262e-05;3,37749e-05;;0;-1,44522e+08;1,64275e+08;0;435,413;1018,57;0;0,00249726;0,00274516;
0;2,00587e+08;2,67283e+06;0;7,07416;13,3111;0;-3,05772e-05;3,37641e-05;;0;-1,42922e+08;1,67575e+08;0;444,362;1018,66;0;0,00248596;0,00274501;
0;2,00612e+08;2,63242e+06;0;6,96451;13,2085;0;-3,0458e-05;3,37828e-05;;0;-1,4129e+08;1,70859e+08;0;453,27;1018,74;0;0,00247446;0,00274489;
0;2,00637e+08;2,59221e+06;0;6,8554;13,1055;0;-3,0309e-05;3,37772e-05;;0;-1,39626e+08;1,74128e+08;0;462,136;1018,83;0;0,00246271;0,00274477;
0;2,00661e+08;2,5522e+06;0;6,74683;13,0022;0;-3,016e-05;3,3774e-05;;0;-1,37931e+08;1,77381e+08;0;470,959;1018,91;0;0,00245076;0,00274466;
0;2,00685e+08;2,51239e+06;0;6,63879;12,8986;0;-3,00109e-05;3,37735e-05;;0;-1,36204e+08;1,80617e+08;0;479,737;1019;0;0,00243858;0,00274455;
0;2,00708e+08;2,47278e+06;0;6,53128;12,7947;0;-2,98619e-05;3,37753e-05;;0;-1,34445e+08;1,83837e+08;0;488,472;1019,08;0;0,00242618;0,00274445;
0;2,00731e+08;2,43338e+06;0;6,42442;12,6906;0;-2,96831e-05;3,37533e-05;;0;-1,32656e+08;1,8704e+08;0;497,16;1019,17;0;0,00241354;0,00274435;
0;2,00754e+08;2,39419e+06;0;6,3181;12,5862;0;-2,95341e-05;3,37601e-05;;0;-1,30835e+08;1,90226e+08;0;505,803;1019,26;0;0,00240068;0,00274424;
0;2,00777e+08;2,35522e+06;0;6,21232;12,4814;0;-2,93851e-05;3,37694e-05;;0;-1,28983e+08;1,93394e+08;0;514,398;1019,34;0;0,0023876;0,00274415;
0;2,00798e+08;2,31647e+06;0;6,10717;12,3764;0;-2,92063e-05;3,37549e-05;;0;-1,271e+08;1,96544e+08;0;522,946;1019,43;0;0,00237431;0,00274405;
0;2,0082e+08;2,27794e+06;0;6,00257;12,271;0;-2,90573e-05;3,37688e-05;;0;-1,25187e+08;1,99676e+08;0;531,445;1019,51;0;0,00236079;0,00274396;
0;2,00841e+08;2,23963e+06;0;5,8986;12,1654;0;-2,88785e-05;3,37591e-05;;0;-1,23243e+08;2,0279e+08;0;539,894;1019,6;0;0,00234705;0,00274387;
0;2,00862e+08;2,20156e+06;0;5,79529;12,0595;0;-2,86996e-05;3,3752e-05;;0;-1,2127e+08;2,05885e+08;0;548,293;1019,68;0;0,0023331;0,00274379;
0;2,00883e+08;2,16372e+06;0;5,69261;11,9534;0;-2,85208e-05;3,37471e-05;;0;-1,19266e+08;2,08961e+08;0;556,641;1019,77;0;0,00231895;0,00274372;
0;2,00903e+08;2,12612e+06;0;5,59058;11,847;0;-2,8342e-05;3,37445e-05;;0;-1,17232e+08;2,12018e+08;0;564,938;1019,86;0;0,00230457;0,00274364;
0;2,00923e+08;2,08876e+06;0;5,48919;11,7403;0;-2,81632e-05;3,37442e-05;;0;-1,15168e+08;2,15055e+08;0;573,182;1019,94;0;0,00228998;0,00274357;
0;2,00942e+08;2,05164e+06;0;5,38845;11,6333;0;-2,79844e-05;3,37461e-05;;0;-1,13076e+08;2,18072e+08;0;581,372;1020,03;0;0,00227517;0,00274348;
0;2,00961e+08;2,01477e+06;0;5,28835;11,526;0;-2,78056e-05;3,37502e-05;;0;-1,10953e+08;2,21069e+08;0;589,509;1020,11;0;0,00226016;0,00274342;
0;2,0098e+08;1,97816e+06;0;5,18889;11,4185;0;-2,76268e-05;3,37563e-05;;0;-1,08802e+08;2,24046e+08;0;597,591;1020,2;0;0,00224495;0,00274336;
0;2,00998e+08;1,9418e+06;0;5,09019;11,3107;0;-2,74181e-05;3,37401e-05;;0;-1,06622e+08;2,27002e+08;0;605,617;1020,28;0;0,00222953;0,00274331;
0;2,01016e+08;1,90569e+06;0;4,99212;11,2027;0;-2,72393e-05;3,37504e-05;;0;-1,04413e+08;2,29937e+08;0;613,587;1020,37;0;0,0022139;0,00274323;
0;2,01034e+08;1,86985e+06;0;4,89481;11,0944;0;-2,70307e-05;3,37386e-05;;0;-1,02175e+08;2,3285e+08;0;621,5;1020,45;0;0,00219806;0,00274318;
0;2,01051e+08;1,83427e+06;0;4,79815;10,9858;0;-2,68519e-05;3,37527e-05;;0;-9,99097e+07;2,35743e+08;0;629,355;1020,54;0;0,00218202;0,00274314;
0;2,01068e+08;1,79896e+06;0;4,70223;10,877;0;-2,66433e-05;3,37451e-05;;0;-9,7616e+07;2,38613e+08;0;637,152;1020,63;0;0,00216579;0,00274309;
0;2,01084e+08;1,76393e+06;0;4,60707;10,7679;0;-2,64347e-05;3,37396e-05;;0;-9,52944e+07;2,41461e+08;0;644,89;1020,71;0;0,00214936;0,00274305;
0;2,01101e+08;1,72916e+06;0;4,51265;10,6586;0;-2,6226e-05;3,37361e-05;;0;-9,29451e+07;2,44287e+08;0;652,568;1020,8;0;0,00213271;0,002743;
0;2,01117e+08;1,69468e+06;0;4,41899;10,549;0;-2,60174e-05;3,37345e-05;;0;-9,05685e+07;2,4709e+08;0;660,185;1020,88;0;0,00211589;0,00274298;
0;2,01132e+08;1,66048e+06;0;4,32608;10,4392;0;-2,58088e-05;3,37348e-05;;0;-8,81646e+07;2,49871e+08;0;667,741;1020,97;0;0,00209886;0,00274294;
0;2,01147e+08;1,62656e+06;0;4,23392;10,3292;0;-2,56002e-05;3,37369e-05;;0;-8,57338e+07;2,52628e+08;0;675,235;1021,05;0;0,00208165;0,00274291;
0;2,01162e+08;1,59293e+06;0;4,14251;10,2189;0;-2,53916e-05;3,37409e-05;;0;-8,32762e+07;2,55362e+08;0;682,666;1021,13;0;0,00206423;0,00274288;
0;2,01177e+08;1,55959e+06;0;4,05185;10,1083;0;-2,5183e-05;3,37466e-05;;0;-8,0792e+07;2,58072e+08;0;690,034;1021,22;0;0,00204663;0,00274287;
0;2,01191e+08;1,52655e+06;0;3,96194;9,99749;0;-2,49743e-05;3,37539e-05;;0;-7,82816e+07;2,60758e+08;0;697,338;1021,3;0;0,00202884;0,00274284;
0;2,01205e+08;1,4938e+06;0;3,87289;9,88648;0;-2,47359e-05;3,3741e-05;;0;-7,57452e+07;2,6342e+08;0;704,577;1021,39;0;0,00201085;0,00274282;
0;2,01219e+08;1,46135e+06;0;3,78459;9,77521;0;-2,45273e-05;3,37516e-05;;0;-7,31829e+07;2,66058e+08;0;711,75;1021,47;0;0,0019927;0,00274282;
0;2,01232e+08;1,42921e+06;0;3,69715;9,66373;0;-2,42889e-05;3,37423e-05;;0;-7,0595e+07;2,68671e+08;0;718,858;1021,56;0;0,00197434;0,00274282;
0;2,01245e+08;1,39738e+06;0;3,61057;9,55204;0;-2,40505e-05;3,37348e-05;;0;-6,79817e+07;2,71259e+08;0;725,899;1021,64;0;0,00195582;0,00274282;
0;2,01258e+08;1,36585e+06;0;3,52474;9,4401;0;-2,38419e-05;3,37501e-05;;0;-6,53434e+07;2,73822e+08;0;732,873;1021,72;0;0,00193711;0,0027428;
0;2,0127e+08;1,33463e+06;0;3,43977;9,32794;0;-2,36034e-05;3,37458e-05;;0;-6,26802e+07;2,76359e+08;0;739,778;1021,81;0;0,00191822;0,0027428;
0;2,01282e+08;1,30374e+06;0;3,35566;9,21557;0;-2,3365e-05;3,37432e-05;;0;-5,99924e+07;2,78871e+08;0;746,615;1021,89;0;0,00189915;0,0027428;
0;2,01294e+08;1,27316e+06;0;3,2724;9,10299;0;-2,31266e-05;3,37421e-05;;0;-5,72802e+07;2,81357e+08;0;753,383;1021,97;0;0,00187991;0,00274285;
0;2,01305e+08;1,2429e+06;0;3,19;8,99019;0;-2,28882e-05;3,37426e-05;;0;-5,45439e+07;2,83817e+08;0;760,08;1022,06;0;0,00186048;0,00274282;
0;2,01317e+08;1,21296e+06;0;3,10846;8,87718;0;-2,26498e-05;3,37444e-05;;0;-5,17838e+07;2,8625e+08;0;766,708;1022,14;0;0,0018409;0,00274284;
0;2,01328e+08;1,18336e+06;0;3,02778;8,76396;0;-2,24113e-05;3,37478e-05;;0;-4,9e+07;2,88657e+08;0;773,264;1022,22;0;0,00182114;0,00274288;
0;2,01338e+08;1,15408e+06;0;2,94796;8,65052;0;-2,21729e-05;3,37524e-05;;0;-4,61929e+07;2,91037e+08;0;779,748;1022,3;0;0,00180121;0,00274292;
0;2,01348e+08;1,12513e+06;0;2,8691;8,5369;0;-2,19047e-05;3,37391e-05;;0;-4,33627e+07;2,9339e+08;0;786,16;1022,38;0;0,00178111;0,00274294;
0;2,01359e+08;1,09652e+06;0;2,7911;8,42307;0;-2,16663e-05;3,37464e-05;;0;-4,05097e+07;2,95716e+08;0;792,499;1022,47;0;0,00176085;0,00274296;
0;2,01368e+08;1,06825e+06;0;2,71407;8,30906;0;-2,13981e-05;3,3736e-05;;0;-3,76342e+07;2,98014e+08;0;798,765;1022,55;0;0,00174043;0,002743;
0;2,01378e+08;1,04032e+06;0;2,6379;8,19483;0;-2,11596e-05;3,37459e-05;;0;-3,47363e+07;3,00285e+08;0;804,956;1022,63;0;0,00171984;0,00274302;
0;2,01387e+08;1,01273e+06;0;2,56269;8,08043;0;-2,08914e-05;3,37383e-05;;0;-3,18165e+07;3,02528e+08;0;811,073;1022,71;0;0,00169909;0,00274309;
0;2,01396e+08;985490;0;2,48834;7,96581;0;-2,0653e-05;3,37504e-05;;0;-2,88749e+07;3,04742e+08;0;817,114;1022,79;0;0,00167818;0,00274314;
0;2,01405e+08;958597;0;2,41495;7,85102;0;-2,03848e-05;3,37453e-05;;0;-2,59118e+07;3,06929e+08;0;823,08;1022,87;0;0,00165712;0,00274316;
0;2,01413e+08;932054;0;2,34253;7,73605;0;-2,01166e-05;3,37416e-05;;0;-2,29275e+07;3,09086e+08;0;828,969;1022,95;0;0,00163591;0,0027432;
0;2,01421e+08;905866;0;2,27108;7,6209;0;-1,98483e-05;3,37392e-05;;0;-1,99223e+07;3,11215e+08;0;834,782;1023,03;0;0,00161454;0,00274327;
0;2,01429e+08;880033;0;2,20048;7,50554;0;-1,96099e-05;3,37553e-05;;0;-1,68964e+07;3,13315e+08;0;840,517;1023,11;0;0,00159302;0,00274335;
0;2,01437e+08;854559;0;2,13085;7,39001;0;-1,93417e-05;3,3755e-05;;0;-1,38502e+07;3,15386e+08;0;846,173;1023,19;0;0,00157135;0,00274337;
0;2,01444e+08;829446;0;2,06219;7,2743;0;-1,90735e-05;3,37558e-05;;0;-1,07839e+07;3,17428e+08;0;851,752;1023,27;0;0,00154954;0,00274346;
0;2,01451e+08;804696;0;1,99449;7,15842;0;-1,88053e-05;3,37576e-05;;0;-7,69778e+06;3,1944e+08;0;857,251;1023,35;0;0,00152758;0,00274354;
0;2,01458e+08;780312;0;1,92786;7,04239;0;-1,85072e-05;3,3744e-05;;0;-4,59217e+06;3,21422e+08;0;862,671;1023,42;0;0,00150548;0,00274359;
0;2,01465e+08;756296;0;1,8622;6,92619;0;-1,8239e-05;3,37479e-05;;0;-1,46733e+06;3,23374e+08;0;868,01;1023,5;0;0,00148323;0,00274367;
0;2,01472e+08;732650;0;1,79751;6,80981;0;-1,79708e-05;3,37527e-05;;0;1,67644e+06;3,25297e+08;0;873,269;1023,58;0;0,00146085;0,00274378;
0;2,01478e+08;709376;0;1,73378;6,69327;0;-1,77026e-05;3,37583e-05;;0;4,83885e+06;3,27189e+08;0;878,447;1023,66;0;0,00143833;0,00274383;
0;2,01484e+08;686478;0;1,67112;6,57658;0;-1,74046e-05;3,37493e-05;;0;8,01961e+06;3,2905e+08;0;883,544;1023,73;0;0,00141567;0,00274391;
0;2,0149e+08;663956;0;1,60943;6,45972;0;-1,71363e-05;3,37566e-05;;0;1,12184e+07;3,30881e+08;0;888,558;1023,81;0;0,00139289;0,00274402;
0;2,01495e+08;641814;0;1,5487;6,3427;0;-1,68681e-05;3,37646e-05;;0;1,4435e+07;3,32681e+08;0;893,49;1023,89;0;0,00136997;0,00274412;
0;2,01501e+08;620052;0;1,48905;6,22554;0;-1,65701e-05;3,37585e-05;;0;1,7669e+07;3,3445e+08;0;898,339;1023,96;0;0,00134692;0,00274421;
0;2,01506e+08;598674;0;1,43047;6,10824;0;-1,62721e-05;3,37535e-05;;0;2,09202e+07;3,36188e+08;0;903,104;1024,04;0;0,00132374;0,00274428;
0;2,01511e+08;577681;0;1,37286;5,99078;0;-1,60038e-05;3,37635e-05;;0;2,41882e+07;3,37895e+08;0;907,786;1024,11;0;0,00130044;0,0027444;
0;2,01515e+08;557076;0;1,31632;5,87318;0;-1,57058e-05;3,37602e-05;;0;2,74728e+07;3,3957e+08;0;912,383;1024,19;0;0,00127701;0,0027445;
0;2,0152e+08;536859;0;1,26085;5,75544;0;-1,54078e-05;3,37577e-05;;0;3,07736e+07;3,41213e+08;0;916,896;1024,26;0;0,00125347;0,00274465;
0;2,01524e+08;517034;0;1,20635;5,63755;0;-1,51396e-05;3,37694e-05;;0;3,40904e+07;3,42825e+08;0;921,323;1024,33;0;0,00122981;0,00274474;
0;2,01528e+08;497602;0;1,15292;5,51953;0;-1,48416e-05;3,37683e-05;;0;3,74228e+07;3,44405e+08;0;925,665;1024,41;0;0,00120603;0,00274487;
0;2,01532e+08;478565;0;1,10056;5,40137;0;-1,45435e-05;3,37679e-05;;0;4,07705e+07;3,45952e+08;0;929,92;1024,48;0;0,00118213;0,00274499;
0;2,01536e+08;459925;0;1,04928;5,28309;0;-1,42455e-05;3,37683e-05;;0;4,41332e+07;3,47468e+08;0;934,09;1024,55;0;0,00115812;0,00274511;
0;2,0154e+08;441683;0;0,999067;5,16468;0;-1,39475e-05;3,37693e-05;;0;4,75106e+07;3,48951e+08;0;938,172;1024,62;0;0,001134;0,00274522;
0;2,01543e+08;423842;0;0,949929;5,04614;0;-1,36495e-05;3,37709e-05;;0;5,09024e+07;3,50401e+08;0;942,167;1024,7;0;0,00110977;0,00274538;
0;2,01546e+08;406403;0;0,901863;4,92748;0;-1,33514e-05;3,3773e-05;;0;5,43083e+07;3,51819e+08;0;946,075;1024,77;0;0,00108544;0,00274549;
0;2,0155e+08;389367;0;0,854871;4,8087;0;-1,30534e-05;3,37756e-05;;0;5,77279e+07;3,53204e+08;0;949,894;1024,84;0;0,001061;0,00274565;
0;2,01552e+08;372737;0;0,808952;4,6898;0;-1,27554e-05;3,37787e-05;;0;6,1161e+07;3,54556e+08;0;953,626;1024,91;0;0,00103646;0,0027458;
0;2,01555e+08;356514;0;0,764105;4,57078;0;-1,24574e-05;3,37823e-05;;0;6,46071e+07;3,55874e+08;0;957,268;1024,98;0;0,00101182;0,0027459;
0;2,01558e+08;340699;0;0,720439;4,45166;0;-1,21295e-05;3,37755e-05;;0;6,80661e+07;3,5716e+08;0;960,822;1025,05;0;0,000987083;0,00274606;
0;2,0156e+08;325294;0;0,677845;4,33243;0;-1,18315e-05;3,378e-05;;0;7,15375e+07;3,58412e+08;0;964,286;1025,11;0;0,000962242;0,00274622;
0;2,01562e+08;310301;0;0,636325;4,21308;0;-1,15335e-05;3,37849e-05;;0;7,50211e+07;3,59631e+08;0;967,66;1025,18;0;0,000937313;0,00274638;
0;2,01565e+08;295721;0;0,595877;4,09363;0;-1,12355e-05;3,37899e-05;;0;7,85165e+07;3,60817e+08;0;970,944;1025,25;0;0,000912294;0,00274654;
0;2,01567e+08;281555;0;0,556609;3,97409;0;-1,09076e-05;3,37856e-05;;0;8,20234e+07;3,61968e+08;0;974,138;1025,32;0;0,000887185;0,0027467;
0;2,01569e+08;267806;0;0,518415;3,85444;0;-1,06096e-05;3,37913e-05;;0;8,55415e+07;3,63086e+08;0;977,241;1025,38;0;0,000862002;0,00274688;
0;2,0157e+08;254473;0;0,4814;3,7347;0;-1,02818e-05;3,37881e-05;;0;8,90704e+07;3,6417e+08;0;980,254;1025,45;0;0,000836715;0,002747;
0;2,01572e+08;241558;0;0,445459;3,61487;0;-9,98378e-06;3,37944e-05;;0;9,26098e+07;3,6522e+08;0;983,175;1025,52;0;0,000811353;0,00274718;
0;2,01573e+08;229064;0;0,410697;3,49495;0;-9,65595e-06;3,37922e-05;;0;9,61594e+07;3,66235e+08;0;986,004;1025,58;0;0,000785917;0,00274737;
0;2,01575e+08;216990;0;0,377009;3,37494;0;-9,35793e-06;3,37988e-05;;0;9,97189e+07;3,67217e+08;0;988,741;1025,65;0;0,000760391;0,00274756;
0;2,01576e+08;205338;0;0,3445;3,25486;0;-9,0301e-06;3,37974e-05;;0;1,03288e+08;3,68164e+08;0;991,387;1025,71;0;0,000734806;0,00274771;
